,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
472,0.5980022365543712,-0.3255139125897015,-1.3301311580322772,0.026237424681592493,1.2165944548840142,-1.3796480009678973,0.4424148033796106,-1.6771628564908203,1.7314816454055073,-1.3641556809517015,-0.6658862292313452,3
473,-0.2008903676835118,3.624179926455762,-0.3557329650809862,-0.8910379994032916,-2.084247668756854,1.0348163790913771,-0.8241424702482759,1.0672303452860339,0.765265441202408,-1.0185144676175337,-1.2074094671071078,3
474,1.1045453888758796,2.1977551296923714,1.598001995517152,-0.07088510153077682,0.03995395226749898,-0.15881596741470966,-0.17131904846920337,-0.33883089585308673,1.2061278415489336,-0.25567322688556515,1.4482491532908137,3
475,-0.04589599999061642,4.950761673789172,-0.33286654225346135,-0.0012108054449731787,2.2281589299849864,-1.1183401169898088,-0.3405024598562915,0.17821713199235065,1.6659357969946609,-0.6222425408595406,-0.36133320963797083,3
476,0.7337184414286276,1.0837712074667438,-0.35725056874664896,-1.0793352022854474,1.4538416050981586,-0.4708140390482057,-0.22752173288093014,-0.14126641046040617,-1.0511857413677352,0.6242004254532232,-0.13873768096739897,3
477,-0.5134678495578552,2.9353764806048956,0.28909800537632113,-0.14358964239698238,-0.15042050531056472,-0.04731382172958598,-1.3944588896431445,2.1236215010192114,0.9079263898546832,0.013999052586784133,-0.17080944525735126,3
478,-1.234962170624469,3.3824425987590554,-0.49405692927383765,0.5952535372912074,0.08506612181829176,0.12882497351493183,-0.5221417046912448,0.7235903765122402,-0.20304300657361207,0.9107866078926321,-0.08051994879057411,3
479,1.9393378672946646,2.9005859421200766,-1.4906967582709976,-1.7922219237808776,0.5774197241693866,-0.9181776771990262,-0.751386980283334,0.9666821723276984,-0.13217055034030611,-1.0937572056354747,0.8217556838803066,3
480,-0.17952479898339752,-0.296580760531751,-0.45553773493125055,-0.029496162399570217,-0.7757032432130779,-0.6804332141555548,-0.2557014691120382,0.07083211365831787,0.2997258754609594,-1.5260383246054376,0.3716149434461389,3
481,-1.5784194088354744,1.3379243057392682,0.9329124958364483,0.3474229273105742,1.0588116166872004,1.1131783826738806,-0.9725076230194987,0.4262554308698765,-0.9160441432633106,-0.8210166089846227,-1.10996026574631,3
482,1.163828675628147,0.8884315609378919,-0.11480919974483389,0.6463897251194044,1.0274138110987434,0.29986803817176555,-0.5763140105705732,-1.5090555499389902,-0.004784734433753712,0.015974135810266077,-1.1583647713004201,3
483,0.8071638463200441,-1.2747614429935372,0.021184366519095166,0.16007907719259412,-0.9916164814515553,-0.9934370157728606,-0.6598402993104776,0.29303566395286573,-0.21473186136154976,1.2911911680782338,-0.3277393723093446,3
484,-0.7019212355034586,4.6503524174100805,-1.9437700847418335,-0.5454257069256956,0.978498319314185,-0.9790392453832452,-0.6449279645210431,-1.296879432231228,0.026613983099253113,-1.0740985783218489,0.2069685872574729,3
485,-0.8389300649231896,2.244339334220415,-0.45880067118292245,0.09401755020726352,0.12905661037136884,-0.023524854810195672,-2.1831844011952937,0.008737627712243401,0.32972921902871866,0.6573096975754802,0.2118655449491913,3
486,2.0690663452249294,0.005561982591260284,-2.0081217717636797,-0.679515422695926,-2.1242357609370925,1.0532546700904282,-2.1506077660844336,1.3633194143868135,1.6801753502858725,-1.0095559337119715,-0.8544641401873088,3
487,0.42896329466326155,0.23592824517239874,0.1454406300544958,-1.1431036586738523,1.099560744919168,0.9201236592875623,-0.2034843680252505,-1.3636074603270243,0.7184743187109554,-0.41136300812306004,-0.038865989313404126,3
488,1.118557538554267,2.9986702087338544,-1.5494441755669177,0.07730276157470739,0.32335725375863983,-1.4695005426506156,-0.6887229516250811,0.6603800157636464,-0.39884417746787415,-1.2326197112117012,-1.96834786251281,3
489,-0.21674326657447318,4.176893997675597,1.2096365261704434,-2.058462066803905,1.8773293099374804,-0.1732596558150012,-1.4013163069966281,0.1673643776215367,-0.5541483784985279,0.08397918164316276,-1.030534554997824,3
0,2.4526371840749177,-0.10573082582237125,1.9168693313420966,0.8349201722479259,-0.5771316935930205,-1.1699033509071186,-0.9387023575449769,1.5172249157399356,-1.296604687652236,0.23596180332081307,2.204353327412889,8
1,-1.3434284573012003,0.0734069566893869,1.6830230722529658,-0.0276146669823752,-0.6098757906329472,-0.5568272222559649,1.0701173368593924,-3.9235537894333543,-0.02131820198969936,0.1669541421569305,1.4340773016420114,8
2,-1.258397638721064,0.38884739504176635,0.8474314997592569,-1.0479934990392472,-0.8102666309373053,0.7369472836625659,-1.2144837628566885,0.31094981594441207,1.718099174817164,0.9854371134194966,3.3340251872762625,8
3,0.1694707869328246,-0.7797728920587247,0.8962298445555288,-0.6841020674571058,-0.8166579653242503,-1.2054555515309855,-0.21778383924061687,1.6269910054088221,2.004561787010833,0.47749672198819304,1.0888788236723703,8
4,-0.16701600558355978,-1.5213185380566565,1.279390547992612,-0.9958466508021239,-0.2962699497573712,0.6485832327106449,-0.637019903305357,1.3114733767688356,-0.1701143622988196,-0.18790010787936662,1.8706534552921332,8
5,-1.13065086741191,-1.8471418582968921,0.651263149540587,0.28587584991924614,0.01832369479954027,0.4081340578507777,0.8157727217155133,-2.6467932415604487,0.6667523087311591,0.6847024546909452,1.8889628716203193,8
6,0.35023256364178557,0.059135427152082976,2.5848633697398182,1.0532597005633924,-0.24328146693297295,1.3531261547419442,-1.2607103355592164,0.5762087993792123,-0.855539935223734,0.467815666707599,1.1107277413864896,8
7,-1.4159904060537296,-0.35625609501385336,-0.6560480692346996,0.5734136014910333,-0.408319905364767,-0.849184347416696,-0.8715310690030154,1.4112266717078081,-1.0719093975079352,0.4914423835064008,2.4678595440887197,8
8,0.030926016502648396,-1.4509383120656885,0.23437967823811534,-0.0866485702318778,-0.4519737361870302,0.0850220475488892,0.6231841786577768,-0.3628907351951617,-1.7345636531945678,-0.03925888310359105,2.5917630322402596,8
9,-1.1980929427684313,-0.9235252929136054,0.04038086162875021,-0.6371703111516327,-1.13595999830986,0.7155913718216862,-0.8986064606637847,-0.2907675243205726,-0.7390138695098316,0.978245403739788,2.542557179868483,8
10,-1.529456776489892,-0.8480303831352459,1.2341080414621435,1.1038530467516843,-0.5118957649823551,-0.5442715796722687,-0.44089911249021724,-1.1687050544870643,-0.777593571309533,-0.1765710229350652,2.2941172654481967,8
11,1.3993199714049287,-0.2437710482026224,0.2615187967387751,-0.5356872089885761,-0.607165755036538,0.0626335353961402,-0.5008855866698677,-1.2210365158960532,0.647899984541741,0.8742310687973366,1.533405370196895,8
12,1.324007873415495,-0.41156000456317615,0.9695148795774386,-0.7882849077198115,-0.6996222297546923,-0.444650594114149,0.4256749295640572,-1.3034307617696488,0.1655179277244312,-0.610425566399172,0.8938387255547741,8
13,-0.8720243667741129,-1.0984890843232955,-0.8895754106767034,-0.8768146873195951,-0.5299269099364715,1.2936521365225162,-1.1909324163825008,-0.2841257605254398,0.33925378701201103,0.6176912144613197,1.973582295913451,8
14,-1.7498461452780636,-1.4645601035945277,1.9551761063296547,-0.8706527810406639,-0.7450189356970345,-2.1446336350885393,-1.3480986357283198,-2.8099621900521696,0.529170663282852,-0.19914142696876191,-0.7071558019893902,8
15,0.881559884125866,-1.3429834532325173,0.8761456699883255,0.2465267183215331,-0.10201025990187873,0.41161915410041616,0.3061838710583908,-2.5265655182268807,0.32086158610453885,1.114411140344354,2.154522830752533,8
16,-2.3710593988766884,-0.38286231908854007,0.28156756964481133,0.2983174798044152,-0.44395747399472324,1.115555667272658,-0.49386975346887513,0.05531996567834396,-1.1422877926818669,0.6742122372213928,1.3270054146636867,8
17,-0.9428437621040705,-0.5922164955392373,-1.1252710187185744,0.31206448307152124,-0.44813056077074437,1.5450174484880206,-0.5241019790427854,-0.570698534668315,0.19729629101970658,0.15825707742068135,3.394372924035676,8
18,0.39555827136651917,0.6314650593011686,2.466625697884698,-0.11039546399068481,-0.8276793464111882,0.862563125718497,-0.6298280511959073,-3.2374801311949692,0.2911915554668284,1.3516516531780733,2.298497642700573,8
19,0.9794309856323866,-0.801710563079594,-0.7683570507481002,0.9167182379876444,-0.46018539263664576,-0.541994532623948,-0.8269170040113532,0.2760488000309934,0.893385973194112,0.6153664479714496,1.7774751261217352,8
20,0.19915633858217133,0.21539944407123834,-1.4164611760892565,1.860802214684688,-0.1675919153828411,1.0471219554870412,-0.6418802123944201,-2.1857553821120987,-0.10982123903780824,0.531016488897933,1.0649157812936023,8
21,-0.7418623359601927,-1.6588354469164017,1.457347313531912,-0.4534790155654956,-0.36883902550944025,0.7657278759160334,-0.11125645800421302,-1.3880827945964973,-0.6949412022589357,1.5295027070884943,1.7833784136179758,8
22,-1.5744209010518104,-1.2349740016308552,1.1590574574881307,0.21166161959750482,-0.7834562579359317,0.6248085306859749,-1.0601412585807841,0.2734557778123482,0.8139819968840932,1.5006391552029061,0.9590274544297941,8
23,-1.0562437687332422,-1.1917177086924307,1.101366708423243,-0.39378474744680514,-0.3448890715332051,-0.5308334873554028,-0.06354026587834272,-1.5317607762592953,-1.2942884408652997,1.0035492173934824,0.6774491406015201,8
24,1.1051491827984612,-0.8693359982140693,-1.4908382135488796,1.4120915112192969,0.025272825938401633,1.971439544761453,0.8388345157765711,0.9111399541250264,-2.1332828865738778,1.0649292692852077,2.3703720254055005,8
25,-0.8512016728296724,0.669254256730976,0.05606986692093352,-0.23935934676989054,-0.3051256385874565,-1.1632063157015298,-0.42039679601843866,-0.43424296962444675,-0.5919654816042882,0.6367208956864434,2.1252370541657317,8
26,0.03439978758664368,-0.9988590594416549,-0.06699063816204986,0.4798276841077723,-0.25584624281286017,0.5403863034425127,-2.0091328702796134,-1.4071724503473004,0.8239266723118287,0.6231242134253624,1.7716577276583523,8
27,3.0327597818355825,-0.11172968278223105,-0.47559696527394546,-0.8680904410193697,-0.3727295636620057,-0.4664116675676465,-0.9467383162973921,-0.8876162487476084,-1.8393105556583742,0.2699935484908685,-0.649601963398545,8
28,-1.3342491867673276,0.021465179379295263,0.9159485118086729,1.9574021302801587,-0.6446084307652759,-1.2810685180202261,-0.33611786405084254,-1.6841409650272428,-1.2797307722787812,1.1000485909064452,1.9882591813765023,8
29,0.1974461476231415,0.019806373556750856,0.45871841609262476,-0.2779407053720238,-0.5078602653085492,-2.6168107308904753,-0.8340124707562149,0.1265223708615265,-0.4817858357915719,0.8552313831903845,0.6076923686838123,8
30,1.5692004112609386,0.12309091045818654,0.826563827897679,0.7556592491788933,-0.06889112127444752,0.3671442132696482,-0.780459337631022,-1.7689012111223312,1.6456013075472673,1.7284130047955466,0.38787828138810543,8
31,-1.0492170119476487,0.3900500846081463,1.1954260174618896,0.41490763389917135,-0.6772422363600589,-2.7623458307121913,-1.6697924796874686,-0.012206296188237209,-3.123118380077414,0.5073707114179291,1.558681415193767,8
32,1.3518079597760968,2.1925281613002214,1.3418873073084239,0.321927735972844,-0.5311212228436349,-1.0136200759281317,-0.18453771820736511,-0.8128762707388684,-0.9431757275425575,0.17053399678294134,3.58833590431841,8
33,1.104324747048124,-0.41559970086070613,0.02839421582793078,0.09708696621139835,-0.4050280912146725,0.3729770471481919,1.0078660086009685,-1.6583020397403576,-1.8572084201864483,-0.7439456689560437,-0.42868451616613035,8
34,-0.8206065369374983,-0.34438582548574925,-1.812347696070502,0.23512280737843455,-0.5519311441179214,-0.8024684444260235,-0.012303674968562994,-0.5373891309290251,0.5761740786074884,-0.8266651205321536,2.0865990182360736,8
35,0.3541660091937464,-1.747290044959735,1.3845126599486575,0.8954204702786644,-0.1932738233987076,0.3697209131925293,-1.6934681540070717,0.08948953080899158,-3.269494621147692,0.5176705678890163,2.3602869004950993,8
36,-0.6246432693479713,-0.595138567870549,1.5670960172273847,-1.45122392859358,-0.40580785862028085,-1.1789833940775103,-0.1460797171356071,0.6452960952646806,-0.5779719759083861,0.6227295936028122,3.153598550946304,8
37,2.6988418620872223,0.35500532535643203,1.1902681608689099,1.0484366702184387,-0.24354799288259735,-0.7569067746746864,1.5779745078213752,-0.09272845396161788,-2.9937916570832734,0.9412004015258129,1.3446516872400596,8
38,1.2923216564718514,-1.0604340663886491,1.9597255113698222,-0.008100977015453443,-0.8470174093942675,1.3016323279347173,0.5619772740895956,-1.6521881036327466,-2.2524990881113354,0.4328579927861739,2.2156493538854902,8
39,2.5948217298462053,-1.357030294799654,1.846567594230394,-0.23133633450468752,-0.34694681330785554,1.8601727320195396,-0.27820976383453333,-0.04574174472032788,-2.9080270223345988,0.0880444769850004,0.8169295535675184,8
40,0.13085812634395116,-0.2824130543002767,0.7333061877791719,0.42705540664308084,-0.5494299933253887,0.5728696936522586,-1.3262574901770476,0.1485757636265571,0.23396962146387845,2.0474824454531753,1.2116728305377398,8
41,0.23779084493848224,0.39084653375483913,-0.6130595478635522,-0.058469014006859346,-0.9158596933471108,-1.09189249796423,-0.10764451553331866,-1.9020434123798524,-2.0086101868825983,-0.4765998606611599,1.1559467011046864,8
42,1.294467426770499,-0.4675993471367417,0.49269823597732076,-1.421461597426177,-0.6463716925678833,0.46954587266787573,0.8223038356280115,-1.6378748421944926,-2.814689847301332,0.33956858692375724,1.8101941689360617,8
43,-0.03127573139552678,-0.9399266163675664,0.3315890350724721,-2.423371318525499,-0.43174836507791736,-1.7029165939977822,0.07858511211780217,-0.06300585590856611,0.3604705481597714,0.9312705765861418,-0.3197968458708387,8
44,1.5618601492353483,-0.4758536226025379,0.39791235172300066,0.03066747391267175,-0.6469685286176747,0.31849674394635863,0.32572928694268305,0.34071182113188325,-0.03681042174620178,1.8485277992092175,2.052677059945551,8
45,-2.5368654430434208,-1.247791352659566,1.0458112673128865,0.8346231971096774,-0.636656414602809,-1.7995719034674416,-1.5537870254425812,-1.8892560209050688,-0.5149371015909808,0.49813189725122886,0.44572350078399303,8
46,1.1800822341961892,0.40675023736830274,0.5538388073032557,-0.4326730388571792,-0.3537727897894649,-1.1299386519802308,0.40994908514689415,0.592152800336942,-0.09306490970488629,0.4727764841712666,0.28320021546025864,8
47,-0.07695050535104264,-1.1065021299924984,0.6588938031497276,-0.2234718143723449,-0.9143527301730923,-0.6994339269922973,0.5521645991452377,-1.9039266009263502,-0.761378604538614,0.5543153576998633,1.0329052109475052,8
48,0.06164978780172323,0.39916673476616005,0.7403131723300498,-0.030596741996741245,-0.24298520346776542,-0.7708394477347758,-0.141018682333457,-1.7087328477477433,-0.009440864854792674,0.9322091637410486,0.09561221327499814,8
49,0.8570670567775711,0.40064860019370774,0.4771044112629984,0.26291871408640033,-0.5395538234839237,-1.547732900139554,-1.4931110414663753,-1.3410796699508645,0.5364160522470104,1.3291053187813184,-0.24160392483871496,8
50,-0.3133073368197417,-0.4419390580512765,-0.23417422189600723,-1.6327470718103032,-0.29599319280354647,-0.5820723611184428,0.3774010082057812,-2.1143375682089,-0.4383161113596333,1.3852598524301123,3.1730455652031258,8
51,-0.3921445246750157,-1.9313566749563889,-0.500130341153933,0.3530569996335723,-0.2602289898375108,-1.9704824893733228,-0.6774516362873859,1.1823620485829718,-1.16020502311359,0.6622484432007097,0.390604337731173,8
52,-0.14874429475510753,-1.1509292669755333,0.6527159664529902,-0.0820278050038588,-0.3168773322562001,0.1589691450427111,-0.33715304317817707,-0.6453395977094172,0.4631450310088503,0.18513928791083328,1.6008345315053858,8
53,1.3489758900979112,0.014843410765755793,2.233052004285499,1.344845067314593,-0.3042034306414567,-0.09816266129191803,-1.7327754577143437,-0.4764198861389522,0.36184502078979264,1.7166206481826318,3.226638631967874,8
54,-0.4704374339532169,-0.733316855957769,-0.8288675317154516,-0.7323380462208704,-0.7631777972367202,-0.1505292788759418,0.6222920543679997,-2.5303834819313753,-0.5839103038147271,0.4050726101619133,2.2430337772038547,8
55,0.21030441598578792,0.9637845819398789,-0.6403805576050831,0.4521618564953415,-0.26897221303374363,-0.8554824268451661,0.825246596022982,0.0987130756823118,2.588088139362665,0.8902114189390595,1.5737991775817521,8
